datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-06-05 09:30:00+03:00,28.383615687313604,27.12800084087293,13.929819782532554,32.1453522323993,strong,bullish,False,False
2025-06-05 10:30:00+03:00,27.600366218145858,25.097065209546056,17.651131649499852,17.418123118965138,strong,bullish,False,False
2025-06-05 11:30:00+03:00,26.87306313963295,24.20981343837358,17.027114550749186,17.418123118965127,strong,bullish,False,False
2025-06-05 12:30:00+03:00,26.197710281013823,24.026862066631775,16.898442185231207,17.418123118965134,strong,bullish,False,False
2025-06-10 09:30:00+03:00,26.925808624196335,32.291983124234854,15.060059907690725,36.39108708556897,strong,bullish,False,False
2025-06-10 10:30:00+03:00,28.245224422962696,35.40193031083211,13.294778649063037,45.3976298069254,strong,bullish,False,False
2025-06-10 11:30:00+03:00,29.47039623610289,32.06824839376272,12.042853604731187,45.39762980692541,strong,bullish,False,False
2025-06-10 12:30:00+03:00,30.440263039911958,30.105583932673543,11.985842828877106,43.048531489429855,strong,bullish,False,False
2025-06-10 13:30:00+03:00,31.725374366026834,32.3662965826741,11.244697653713278,48.43182160552018,strong,bullish,False,False
2025-06-10 14:30:00+03:00,32.918692025990644,30.772492391717368,10.690978256106222,48.43182160552018,strong,bullish,False,False
2025-06-10 15:30:00+03:00,34.390689363829736,32.83087495334048,9.938082665875084,53.52665475573794,strong,bullish,False,False
2025-06-10 16:30:00+03:00,36.33996864883252,36.409108523716384,8.629206115417462,61.68059935386866,strong,bullish,False,False
2025-06-10 17:30:00+03:00,38.15001369919224,35.16227030086769,8.333696984493978,61.680599353868665,strong,bullish,False,False
2025-06-11 09:30:00+03:00,38.605397513966025,32.08572329180435,12.31578143243618,44.52538710602521,strong,bullish,False,False
2025-06-11 10:30:00+03:00,39.02825391339883,29.32275382866544,11.255243457242518,44.525387106025214,strong,bullish,False,False
2025-06-11 11:30:00+03:00,39.42090628430071,28.31291968975046,10.867628803061852,44.525387106025214,strong,bullish,False,False
2025-06-11 12:30:00+03:00,38.89282974195774,26.541064659594994,13.664191635960853,32.027834691499045,strong,bullish,False,False
2025-06-11 13:30:00+03:00,38.402472952639265,25.583166777880102,13.171035073053291,32.027834691499045,strong,bullish,False,False
2025-06-11 14:30:00+03:00,38.38967578121222,27.54286449294675,12.309840502027841,38.22331255266057,strong,bullish,False,False
2025-06-11 15:30:00+03:00,38.37779269345853,26.505942672778158,11.846404964209453,38.22331255266057,strong,bullish,False,False
2025-06-11 16:30:00+03:00,37.09396105501497,23.97837946792655,15.851442870703067,20.40414975524869,strong,bullish,False,False
