datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-05-13 09:30:00+03:00,53.84149433504161,42.06529337673715,11.8372195950279,56.07915496916289,very_strong,bullish,False,False
2025-05-13 10:30:00+03:00,54.30551933831744,43.86365533744563,10.850383642948627,60.33784438090319,very_strong,bullish,False,False
2025-05-13 11:30:00+03:00,54.838253175759384,43.76109452820348,10.34383674191634,61.76379306250458,very_strong,bullish,False,False
2025-05-13 12:30:00+03:00,55.33293459624119,42.170966018172734,9.967977091152255,61.76379306250458,very_strong,bullish,False,False
2025-05-13 13:30:00+03:00,55.51026519982371,40.753395695043245,10.893469681677642,57.81556304639652,very_strong,bullish,False,False
2025-05-13 14:30:00+03:00,55.82541621652195,41.407329886831974,10.376954505990726,59.92237943359909,very_strong,bullish,False,False
2025-05-13 15:30:00+03:00,55.62802530224347,38.54451938183151,11.820082715132852,53.06194341662322,very_strong,bullish,False,False
2025-05-13 16:30:00+03:00,55.59278433697111,38.20449770465105,11.048840945637865,55.13465178843037,very_strong,bullish,False,False
2025-05-13 17:30:00+03:00,55.59025495330049,37.276014600339266,10.64972995255531,55.557372965582445,very_strong,bullish,False,False
2025-05-14 09:30:00+03:00,56.007220038301526,38.24664432946326,9.138815115608933,61.42776614331502,very_strong,bullish,False,False
