datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2025-05-09 15:30:00+03:00,483.21654485703147,-1.0,458.8070986658045,483.21654485703147,False,False
2025-05-09 16:30:00+03:00,483.21654485703147,-1.0,461.25138879922406,483.21654485703147,False,False
2025-05-09 17:30:00+03:00,483.21654485703147,-1.0,463.38874991930163,483.21654485703147,False,False
2025-05-12 09:30:00+03:00,473.9248749273715,1.0,473.9248749273715,483.21654485703147,True,False
2025-05-12 10:30:00+03:00,473.9248749273715,1.0,473.9248749273715,510.89261256536565,False,False
2025-05-12 11:30:00+03:00,475.64664869117087,1.0,475.64664869117087,510.85335130882913,False,False
2025-05-12 12:30:00+03:00,476.3569838220538,1.0,476.3569838220538,509.3930161779462,False,False
2025-05-12 13:30:00+03:00,476.83378543984844,1.0,476.83378543984844,507.91621456015156,False,False
2025-05-12 14:30:00+03:00,477.6129068958636,1.0,477.6129068958636,506.6370931041364,False,False
2025-05-12 15:30:00+03:00,478.78911620627724,1.0,478.78911620627724,506.6370931041364,False,False
2025-05-12 16:30:00+03:00,481.1227045856495,1.0,481.1227045856495,506.6370931041364,False,False
2025-05-12 17:30:00+03:00,483.23543412708455,1.0,483.23543412708455,506.6370931041364,False,False
2025-05-13 09:30:00+03:00,483.23543412708455,1.0,483.23543412708455,506.6370931041364,False,False
2025-05-13 10:30:00+03:00,485.98320164293847,1.0,485.98320164293847,506.6370931041364,False,False
2025-05-13 11:30:00+03:00,485.98320164293847,1.0,485.98320164293847,506.6370931041364,False,False
2025-05-13 12:30:00+03:00,485.98320164293847,1.0,485.98320164293847,506.6370931041364,False,False
2025-05-13 13:30:00+03:00,485.98320164293847,1.0,485.98320164293847,506.6370931041364,False,False
2025-05-13 14:30:00+03:00,485.98320164293847,1.0,485.98320164293847,506.6370931041364,False,False
2025-05-13 15:30:00+03:00,485.98320164293847,1.0,485.98320164293847,506.6370931041364,False,False
2025-05-13 16:30:00+03:00,485.98320164293847,1.0,485.98320164293847,506.6370931041364,False,False
2025-05-13 17:30:00+03:00,485.98320164293847,1.0,485.98320164293847,506.6370931041364,False,False
2025-05-14 09:30:00+03:00,485.98320164293847,1.0,485.98320164293847,506.6370931041364,False,False
2025-05-14 10:30:00+03:00,485.98320164293847,1.0,485.98320164293847,506.00003763958216,False,False
2025-05-14 11:30:00+03:00,485.98320164293847,1.0,485.98320164293847,505.12503387562396,False,False
2025-05-14 12:30:00+03:00,485.98320164293847,1.0,485.98320164293847,505.12503387562396,False,False
2025-05-14 13:30:00+03:00,485.98320164293847,1.0,485.98320164293847,505.12503387562396,False,False
2025-05-14 14:30:00+03:00,487.1613503046701,1.0,487.1613503046701,505.12503387562396,False,False
2025-05-14 15:30:00+03:00,488.5077152742031,1.0,488.5077152742031,505.12503387562396,False,False
2025-05-14 16:30:00+03:00,488.5077152742031,1.0,488.5077152742031,505.12503387562396,False,False
2025-05-14 17:30:00+03:00,488.5077152742031,1.0,488.5077152742031,505.12503387562396,False,False
2025-05-15 09:30:00+03:00,488.5077152742031,1.0,488.5077152742031,505.12503387562396,False,False
2025-05-15 10:30:00+03:00,488.5077152742031,1.0,488.5077152742031,505.12503387562396,False,False
2025-05-15 11:30:00+03:00,488.5077152742031,1.0,488.5077152742031,505.12503387562396,False,False
2025-05-15 12:30:00+03:00,488.5077152742031,1.0,488.5077152742031,505.12503387562396,False,False
2025-05-15 13:30:00+03:00,488.5077152742031,1.0,488.5077152742031,505.12503387562396,False,False
2025-05-15 14:30:00+03:00,488.5077152742031,1.0,488.5077152742031,503.8646859849394,False,False
2025-05-15 15:30:00+03:00,488.5077152742031,1.0,488.5077152742031,503.8646859849394,False,False
2025-05-15 16:30:00+03:00,488.5077152742031,1.0,488.5077152742031,503.8646859849394,False,False
2025-05-15 17:30:00+03:00,488.5077152742031,1.0,488.5077152742031,503.8646859849394,False,False
2025-05-16 09:30:00+03:00,488.5077152742031,1.0,488.5077152742031,503.8646859849394,False,False
2025-05-16 10:30:00+03:00,488.5077152742031,1.0,488.5077152742031,503.8646859849394,False,False
2025-05-16 11:30:00+03:00,488.5077152742031,1.0,488.5077152742031,503.59209845952216,False,False
2025-05-16 12:30:00+03:00,488.5077152742031,1.0,488.5077152742031,502.52038861356993,False,False
2025-05-16 13:30:00+03:00,488.5077152742031,1.0,488.5077152742031,502.06834975221295,False,False
2025-05-16 14:30:00+03:00,488.5077152742031,1.0,488.5077152742031,502.06834975221295,False,False
2025-05-16 15:30:00+03:00,488.5077152742031,1.0,488.5077152742031,500.5891132992925,False,False
2025-05-16 16:30:00+03:00,488.5077152742031,1.0,488.5077152742031,500.5891132992925,False,False
2025-05-16 17:30:00+03:00,488.5077152742031,1.0,488.5077152742031,500.5891132992925,False,False
2025-05-20 09:30:00+03:00,500.4257135951842,-1.0,488.5077152742031,500.4257135951842,False,True
2025-05-20 10:30:00+03:00,493.3706422356658,-1.0,466.1293577643342,493.3706422356658,False,False
2025-05-20 11:30:00+03:00,487.9585780120992,-1.0,466.1293577643342,487.9585780120992,False,False
2025-05-20 12:30:00+03:00,486.86272021088934,-1.0,466.1293577643342,486.86272021088934,False,False
2025-05-20 13:30:00+03:00,485.6764481898004,-1.0,466.1293577643342,485.6764481898004,False,False
2025-05-20 14:30:00+03:00,485.6764481898004,-1.0,466.1293577643342,485.6764481898004,False,False
2025-05-20 15:30:00+03:00,485.6764481898004,-1.0,466.1293577643342,485.6764481898004,False,False
2025-05-20 16:30:00+03:00,482.37188073036447,-1.0,466.1293577643342,482.37188073036447,False,False
2025-05-20 17:30:00+03:00,482.27219265732805,-1.0,466.1293577643342,482.27219265732805,False,False
2025-05-21 09:30:00+03:00,482.27219265732805,-1.0,466.1293577643342,482.27219265732805,False,False
