datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-03-24 12:00:00+03:00,False,True,False,-26.161875000000002,-26.161875000000002,maroon,False,False,352.11315340122553,278.8118465987744,328.09999999999997,302.825
2025-03-24 16:00:00+03:00,False,True,False,-24.48982142857143,-24.48982142857143,maroon,False,False,349.2775009051469,278.04749909485315,326.6,300.725
2025-03-25 08:00:00+03:00,False,True,False,-21.133928571428577,-21.133928571428577,maroon,False,False,346.2337714021024,278.34122859789767,325.82500000000005,298.75
2025-03-25 12:00:00+03:00,False,True,False,-17.014910714285723,-17.014910714285723,maroon,False,False,342.81968017250574,279.20531982749424,324.8875,297.1375
2025-03-25 16:00:00+03:00,False,True,False,-12.570267857142866,-12.570267857142866,maroon,False,False,339.35084744545367,280.3491525545464,323.63125,296.06875
2025-03-26 08:00:00+03:00,False,True,False,-8.641875000000006,-8.641875000000006,maroon,False,False,335.9967210376393,281.4782789623607,322.725,294.75
2025-03-26 12:00:00+03:00,False,True,False,-4.652321428571431,-4.652321428571431,maroon,False,False,331.9191861063124,283.13081389368756,321.64374999999995,293.40625
2025-03-26 16:00:00+03:00,False,True,False,-0.7493750000000077,-0.7493750000000077,maroon,False,False,328.86033972095123,284.41466027904875,320.45625,292.81874999999997
2025-03-27 08:00:00+03:00,False,True,False,3.354285714285716,3.354285714285716,lime,False,False,326.11886305943193,285.7311369405681,319.81875,292.03125
2025-03-27 12:00:00+03:00,False,True,False,7.062410714285708,7.062410714285708,lime,False,False,322.5252585070499,287.4997414929501,319.16875,290.85625
2025-03-27 16:00:00+03:00,False,True,False,9.922767857142855,9.922767857142855,lime,False,False,321.9118709066144,287.66312909338563,317.6875,291.88750000000005
2025-03-28 08:00:00+03:00,False,True,False,10.902232142857137,10.902232142857137,lime,False,False,322.000312136992,287.749687863008,317.30625,292.44375
2025-03-28 12:00:00+03:00,False,True,False,11.247142857142851,11.247142857142851,lime,False,False,322.1117386623728,288.6382613376272,317.58125,293.16875
2025-03-28 16:00:00+03:00,False,True,False,13.368392857142855,13.368392857142855,lime,False,False,321.72611638966276,288.7238836103373,316.34375,294.10625000000005
2025-04-02 08:00:00+03:00,False,True,False,13.850000000000005,13.850000000000005,lime,False,False,321.87523432041996,288.84976567958006,315.975,294.75
2025-04-02 12:00:00+03:00,False,True,False,14.381071428571428,14.381071428571428,lime,False,False,321.945779835084,288.87922016491603,315.70625,295.11875000000003
2025-04-02 16:00:00+03:00,False,True,False,12.797232142857144,12.797232142857144,green,False,False,320.8688414833639,291.6311585166361,315.4,297.1
2025-04-03 08:00:00+03:00,False,True,False,11.022499999999994,11.022499999999994,green,False,False,319.1126204638492,295.28737953615075,315.675,298.72499999999997
2025-04-03 12:00:00+03:00,True,False,False,8.059017857142855,8.059017857142855,green,False,True,315.5437197057898,300.68128029421024,316.34375,299.88125
2025-04-03 16:00:00+03:00,False,True,False,6.297767857142856,6.297767857142856,green,True,False,315.4827584797571,300.84224152024296,315.175,301.15000000000003
2025-04-04 08:00:00+03:00,False,True,False,3.9825000000000044,3.9825000000000044,green,False,False,314.8324381118996,302.01756188810043,314.7625,302.08750000000003
2025-04-04 12:00:00+03:00,True,False,False,1.6667857142857225,1.6667857142857225,green,False,True,314.2853757262239,303.06462427377613,314.75,302.6
2025-04-04 16:00:00+03:00,False,True,False,-0.13562499999999478,-0.13562499999999478,red,True,False,314.280850044289,302.669149955711,313.9875,302.96250000000003
2025-04-07 08:00:00+03:00,False,True,False,-2.150267857142854,-2.150267857142854,red,False,False,314.56060905385453,301.18939094614547,313.6875,302.0625
2025-04-07 12:00:00+03:00,False,True,False,-2.8852678571428605,-2.8852678571428605,red,False,False,313.7674778444977,301.1325221555023,313.65625,301.24375
2025-04-07 16:00:00+03:00,True,False,False,-2.6751785714285727,-2.6751785714285727,maroon,False,True,313.4401127809049,301.25988721909516,313.93125000000003,300.76875
2025-04-08 08:00:00+03:00,True,False,False,-2.4439285714285717,-2.4439285714285717,maroon,False,False,313.32974495446507,301.29525504553493,314.04375,300.58125
2025-04-08 12:00:00+03:00,True,False,False,-1.7148214285714332,-1.7148214285714332,maroon,False,False,313.2308177868695,301.3441822131305,314.0375,300.5375
2025-04-08 16:00:00+03:00,True,False,False,-1.0176785714285774,-1.0176785714285774,maroon,False,False,312.3493171171785,301.8006828828215,313.7125,300.4375
2025-04-09 08:00:00+03:00,True,False,False,-0.46053571428572315,-0.46053571428572315,maroon,False,False,312.2495179948728,301.82548200512724,313.65625,300.41875000000005
2025-04-09 12:00:00+03:00,True,False,False,0.12062499999998666,0.12062499999998666,lime,False,False,312.0272972503441,301.8727027496559,313.7375,300.16249999999997
2025-04-09 16:00:00+03:00,True,False,False,0.0959821428571348,0.0959821428571348,green,False,False,312.03849000196305,301.93650999803697,313.68125000000003,300.29375
2025-04-10 08:00:00+03:00,True,False,False,1.1456249999999906,1.1456249999999906,lime,False,False,312.70678802946,301.7432119705401,314.20000000000005,300.25
2025-04-10 12:00:00+03:00,True,False,False,2.488214285714276,2.488214285714276,lime,False,False,313.0315241162313,301.5934758837687,314.0625,300.5625
2025-04-10 16:00:00+03:00,True,False,False,2.629285714285712,2.629285714285712,lime,False,False,313.02299148862534,301.5770085113747,314.2,300.40000000000003
2025-04-11 08:00:00+03:00,True,False,False,3.2437500000000017,3.2437500000000017,lime,False,False,313.12187450916093,301.6031254908391,314.3,300.425
2025-04-11 12:00:00+03:00,True,False,False,3.4852678571428615,3.4852678571428615,lime,False,False,313.1732355042875,301.75176449571245,314.34375,300.58124999999995
2025-04-11 16:00:00+03:00,True,False,False,4.030982142857143,4.030982142857143,lime,False,False,313.2758176518571,301.79918234814295,314.38125,300.69375
2025-04-14 08:00:00+03:00,True,False,False,4.812589285714283,4.812589285714283,lime,False,False,313.9474526661286,301.8275473338714,314.88124999999997,300.89375
2025-04-14 12:00:00+03:00,True,False,False,5.796339285714279,5.796339285714279,lime,False,False,314.983900533619,301.79109946638096,315.4,301.375
2025-04-14 16:00:00+03:00,True,False,False,6.347857142857139,6.347857142857139,lime,False,False,315.6486943090807,301.9763056909193,315.69375,301.93125
2025-04-15 08:00:00+03:00,False,True,False,7.196874999999999,7.196874999999999,lime,True,False,317.0557736385356,301.64422636146446,316.41875000000005,302.28125
2025-04-15 12:00:00+03:00,False,True,False,8.133928571428568,8.133928571428568,lime,False,False,318.95913147697024,301.2408685230298,317.26250000000005,302.9375
2025-04-15 16:00:00+03:00,False,True,False,8.201874999999996,8.201874999999996,lime,False,False,319.6692227738166,302.53077722618343,317.64375,304.55625000000003
