datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2025-01-29 16:00:00+03:00,303.38103449371727,1.0,303.38103449371727,321.5913154398552,False,False
2025-01-30 08:00:00+03:00,304.0179310443456,1.0,304.0179310443456,321.5913154398552,False,False
2025-01-30 12:00:00+03:00,304.091137939911,1.0,304.091137939911,321.5913154398552,False,False
2025-01-30 16:00:00+03:00,304.091137939911,1.0,304.091137939911,321.5913154398552,False,False
2025-01-31 08:00:00+03:00,304.9650717313279,1.0,304.9650717313279,321.5913154398552,False,False
2025-01-31 12:00:00+03:00,306.74356455819515,1.0,306.74356455819515,321.5913154398552,False,False
2025-01-31 16:00:00+03:00,306.74356455819515,1.0,306.74356455819515,321.5913154398552,False,False
2025-02-03 08:00:00+03:00,306.74356455819515,1.0,306.74356455819515,321.5913154398552,False,False
2025-02-03 12:00:00+03:00,306.74356455819515,1.0,306.74356455819515,321.5913154398552,False,False
2025-02-03 16:00:00+03:00,306.74356455819515,1.0,306.74356455819515,321.5913154398552,False,False
2025-02-04 08:00:00+03:00,306.74356455819515,1.0,306.74356455819515,321.5913154398552,False,False
2025-02-04 12:00:00+03:00,306.74356455819515,1.0,306.74356455819515,318.6746029326282,False,False
2025-02-04 16:00:00+03:00,317.5071426393654,-1.0,306.74356455819515,317.5071426393654,False,True
2025-02-05 08:00:00+03:00,313.94392837542887,-1.0,291.05607162457113,313.94392837542887,False,False
2025-02-05 12:00:00+03:00,313.94392837542887,-1.0,291.05607162457113,313.94392837542887,False,False
2025-02-05 16:00:00+03:00,312.99208198409735,-1.0,291.05607162457113,312.99208198409735,False,False
2025-02-06 08:00:00+03:00,295.55712621431235,1.0,295.55712621431235,312.99208198409735,True,False
2025-02-06 12:00:00+03:00,299.56391359288114,1.0,299.56391359288114,329.68608640711886,False,False
2025-02-06 16:00:00+03:00,301.245022233593,1.0,301.245022233593,329.254977766407,False,False
2025-02-07 08:00:00+03:00,301.245022233593,1.0,301.245022233593,328.6044799897663,False,False
2025-02-07 12:00:00+03:00,302.9559680092103,1.0,302.9559680092103,328.6044799897663,False,False
2025-02-07 16:00:00+03:00,305.1353712082893,1.0,305.1353712082893,328.6044799897663,False,False
2025-02-10 08:00:00+03:00,308.15933408746037,1.0,308.15933408746037,328.6044799897663,False,False
2025-02-10 12:00:00+03:00,308.15933408746037,1.0,308.15933408746037,328.6044799897663,False,False
2025-02-10 16:00:00+03:00,308.15933408746037,1.0,308.15933408746037,328.6044799897663,False,False
2025-02-11 08:00:00+03:00,308.15933408746037,1.0,308.15933408746037,328.6044799897663,False,False
2025-02-11 12:00:00+03:00,308.15933408746037,1.0,308.15933408746037,328.6044799897663,False,False
2025-02-11 16:00:00+03:00,308.15933408746037,1.0,308.15933408746037,328.6044799897663,False,False
2025-02-12 08:00:00+03:00,308.15933408746037,1.0,308.15933408746037,328.6044799897663,False,False
2025-02-12 12:00:00+03:00,308.15933408746037,1.0,308.15933408746037,328.6044799897663,False,False
2025-02-12 16:00:00+03:00,308.15933408746037,1.0,308.15933408746037,328.6044799897663,False,False
2025-02-13 08:00:00+03:00,309.42882881882826,1.0,309.42882881882826,328.6044799897663,False,False
2025-02-13 12:00:00+03:00,309.42882881882826,1.0,309.42882881882826,328.6044799897663,False,False
2025-02-13 16:00:00+03:00,310.33985134325087,1.0,310.33985134325087,328.6044799897663,False,False
2025-02-14 08:00:00+03:00,310.33985134325087,1.0,310.33985134325087,328.6044799897663,False,False
2025-02-14 12:00:00+03:00,310.33985134325087,1.0,310.33985134325087,327.8322204119668,False,False
2025-02-14 16:00:00+03:00,310.33985134325087,1.0,310.33985134325087,326.7489983707701,False,False
2025-02-17 08:00:00+03:00,310.33985134325087,1.0,310.33985134325087,326.7489983707701,False,False
2025-02-17 12:00:00+03:00,310.33985134325087,1.0,310.33985134325087,326.7489983707701,False,False
2025-02-17 16:00:00+03:00,310.33985134325087,1.0,310.33985134325087,326.7489983707701,False,False
2025-02-18 08:00:00+03:00,310.9194071689377,1.0,310.9194071689377,326.7489983707701,False,False
2025-02-18 12:00:00+03:00,312.90246645204394,1.0,312.90246645204394,326.7489983707701,False,False
2025-02-18 16:00:00+03:00,313.73721980683956,1.0,313.73721980683956,326.7489983707701,False,False
2025-02-19 08:00:00+03:00,313.73721980683956,1.0,313.73721980683956,326.7489983707701,False,False
2025-02-19 12:00:00+03:00,313.73721980683956,1.0,313.73721980683956,326.7489983707701,False,False
2025-02-19 16:00:00+03:00,313.73721980683956,1.0,313.73721980683956,326.7489983707701,False,False
2025-02-20 08:00:00+03:00,313.73721980683956,1.0,313.73721980683956,326.7489983707701,False,False
2025-02-20 12:00:00+03:00,313.73721980683956,1.0,313.73721980683956,326.7489983707701,False,False
2025-02-20 16:00:00+03:00,313.73721980683956,1.0,313.73721980683956,326.7489983707701,False,False
2025-02-21 08:00:00+03:00,313.73721980683956,1.0,313.73721980683956,326.7489983707701,False,False
2025-02-21 12:00:00+03:00,324.68596288284306,-1.0,313.73721980683956,324.68596288284306,False,True
2025-02-21 16:00:00+03:00,322.22986659455876,-1.0,298.27013340544124,322.22986659455876,False,False
2025-02-24 08:00:00+03:00,322.22986659455876,-1.0,300.04312006489715,322.22986659455876,False,False
2025-02-24 12:00:00+03:00,322.22986659455876,-1.0,301.46380805840744,322.22986659455876,False,False
2025-02-24 16:00:00+03:00,322.22986659455876,-1.0,301.46380805840744,322.22986659455876,False,False
2025-02-25 08:00:00+03:00,320.92806547269,-1.0,301.46380805840744,320.92806547269,False,False
2025-02-25 12:00:00+03:00,319.460258925421,-1.0,301.46380805840744,319.460258925421,False,False
2025-02-25 16:00:00+03:00,318.0142330328789,-1.0,301.46380805840744,318.0142330328789,False,False
2025-02-26 08:00:00+03:00,316.825309729591,-1.0,301.46380805840744,316.825309729591,False,False
