datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2022-09-09 00:00:00+03:00,21.61223659287792,15.540938233107946,19.035398346998573,10.106507685667205,strong,bearish,False,False
2022-09-12 00:00:00+03:00,21.047328085685724,22.556058824460774,17.119158480950475,13.703517492187162,strong,bullish,True,False
2022-09-13 00:00:00+03:00,20.229337798868976,18.9591595918872,22.983779215121153,9.595464070251245,strong,bearish,False,True
2022-09-14 00:00:00+03:00,19.469775389681992,17.604581325192186,21.341653272753852,9.595464070251234,weak,bearish,False,False
2022-09-15 00:00:00+03:00,18.589177405437354,17.538333951561345,20.235947877877564,7.14140361025704,weak,bearish,False,False
2022-09-16 00:00:00+03:00,17.461584262204337,17.757534021119007,18.781681987250103,2.8028734001750903,weak,bearish,False,False
2022-09-19 00:00:00+03:00,17.088119196717255,22.035988516210356,17.23227325257679,12.233073345385149,weak,bullish,True,False
2022-09-20 00:00:00+03:00,16.049121939919342,20.385396208427217,19.374633588565818,2.542157601546468,weak,bullish,False,False
2022-09-21 00:00:00+03:00,14.982577021236175,19.386290286154086,18.95779775632108,1.117493078354993,weak,bullish,False,False
2022-09-22 00:00:00+03:00,14.409307268492777,18.699689844945173,21.49602556893435,6.95680048282859,weak,bearish,False,True
2022-09-23 00:00:00+03:00,14.75001297278997,17.33593689295893,25.56374767357692,19.179187128653485,weak,bearish,False,False
2022-09-26 00:00:00+03:00,15.191710839762624,16.473398343628816,25.196480377474213,20.93378311040712,weak,bearish,False,False
2022-09-27 00:00:00+03:00,15.898950149236839,15.316947516469359,25.578990179561693,25.09306117240164,weak,bearish,False,False
2022-09-28 00:00:00+03:00,17.647648940829516,13.817424461030638,32.53478753342838,40.38073323153429,weak,bearish,False,False
2022-09-29 00:00:00+03:00,20.15883610511924,12.022876978723746,38.926125337134664,52.80426924088561,strong,bearish,False,False
2022-09-30 00:00:00+03:00,21.82102450669942,13.352095926324191,33.85303652001809,43.42947372724177,strong,bearish,False,False
2022-10-03 00:00:00+03:00,22.870540168557913,14.703812496734761,31.617798429957176,36.51424377271831,strong,bearish,False,False
2022-10-04 00:00:00+03:00,23.6088255050826,15.096316074931375,30.10665714344495,33.20653487990351,strong,bearish,False,False
2022-10-05 00:00:00+03:00,24.447728838660552,14.475434859848276,30.30789797149155,35.35347217517397,strong,bearish,False,False
2022-10-06 00:00:00+03:00,24.12526513465313,18.549154408611905,27.785063960053215,19.933236982556643,strong,bearish,False,False
2022-10-07 00:00:00+03:00,23.825834552360526,17.661022416411225,26.454717375800914,19.933236982556647,strong,bearish,False,False
2022-10-10 00:00:00+03:00,23.094267090645307,18.740629636618596,24.632370272259656,13.583890088347447,strong,bearish,False,False
2022-10-11 00:00:00+03:00,22.27041171649145,18.508025632939717,23.3465349951215,11.56029185249128,strong,bearish,False,False
2022-10-12 00:00:00+03:00,22.35903095129515,17.186910511487795,27.75269835480798,23.511081003743254,strong,bearish,False,False
2022-10-13 00:00:00+03:00,22.603728834142636,16.37885231162431,27.759956452589748,25.78480131115992,strong,bearish,False,False
2022-10-14 00:00:00+03:00,22.620291544003184,16.63547647099066,26.48149957229482,22.83560677219028,strong,bearish,False,False
2022-10-17 00:00:00+03:00,22.28133867383771,17.618801149614832,25.288451733022,17.874951361686513,strong,bearish,False,False
