datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2022-12-20 00:00:00+03:00,True,False,False,-0.2897019754451229,-0.2897019754451229,red,False,False,21.1304296660796,19.632270986996573,21.58949320737776,19.173207445698413
2022-12-21 00:00:00+03:00,True,False,False,-0.319802660959561,-0.319802660959561,red,False,False,21.152128835149004,19.64384589629631,21.56649488280021,19.229479848645102
2022-12-22 00:00:00+03:00,True,False,False,-0.4078739979210124,-0.4078739979210124,red,False,False,21.151374770836313,19.639706848426385,21.53322086993682,19.25786074932588
2022-12-23 00:00:00+03:00,True,False,False,-0.47046887763656287,-0.47046887763656287,red,False,False,21.140758858947418,19.61411289093051,21.50263801445338,19.252233735424547
2022-12-26 00:00:00+03:00,True,False,False,-0.47537274234511506,-0.47537274234511506,red,False,False,21.128914355002518,19.605405713356856,21.486490136885607,19.247829931473767
2022-12-27 00:00:00+03:00,True,False,False,-0.5313199371373574,-0.5313199371373574,red,False,False,21.124899217671715,19.551680639200843,21.456152025754626,19.22042783111793
2022-12-28 00:00:00+03:00,True,False,False,-0.5334589817122255,-0.5334589817122255,red,False,False,21.06015097019311,19.51367066982154,21.386423300431407,19.187398339583243
2022-12-29 00:00:00+03:00,True,False,False,-0.4619229820440034,-0.4619229820440034,maroon,False,False,20.997093173433832,19.523881367276616,21.3335762337647,19.18739830694575
2022-12-30 00:00:00+03:00,True,False,False,-0.461986000600471,-0.461986000600471,red,False,False,20.993846234175,19.519299212602345,21.306908131053092,19.206237315724252
2023-01-02 00:00:00+03:00,True,False,False,-0.2655815802783843,-0.2655815802783843,maroon,False,False,21.029651918239928,19.500130376987123,21.263113307842392,19.26666898738466
2023-01-03 00:00:00+03:00,True,False,False,-0.10565922002767958,-0.10565922002767958,maroon,False,False,20.998480396989844,19.514664859052633,21.24525301890799,19.267892237134486
2023-01-04 00:00:00+03:00,True,False,False,0.027045764499869784,0.027045764499869784,lime,False,False,21.10489015153637,19.516885094130135,21.259198632541725,19.36257661312478
2023-01-05 00:00:00+03:00,True,False,False,-0.023176151528489786,-0.023176151528489786,red,False,False,21.081161939632253,19.61792672919099,21.330150811470435,19.368937857352808
2023-01-06 00:00:00+03:00,True,False,False,-0.03759394149879852,-0.03759394149879852,red,False,False,21.064872755576534,19.689998803566535,21.47181031797013,19.283061241172938
2023-01-09 00:00:00+03:00,True,False,False,-0.17112680675103115,-0.17112680675103115,red,False,False,21.13251020127189,19.543090995017174,21.488692157513615,19.18690903877545
2023-01-10 00:00:00+03:00,True,False,False,-0.3561964353560969,-0.3561964353560969,red,False,False,21.26804046196807,19.14821873145234,21.35681914566566,19.059440047754748
2023-01-11 00:00:00+03:00,False,True,False,-0.6661940662218822,-0.6661940662218822,red,True,False,21.547136965898755,18.66458445438933,21.249412230482477,18.96230918980561
2023-01-12 00:00:00+03:00,False,True,False,-0.6948332842325753,-0.6948332842325753,red,False,False,21.547263014062352,18.59008134628921,21.26066683732084,18.87667752303072
2023-01-13 00:00:00+03:00,False,True,False,-0.6355270255288489,-0.6355270255288489,maroon,False,False,21.526387721883356,18.561045520914494,21.266538738186906,18.820894504610944
2023-01-16 00:00:00+03:00,False,True,False,-0.5255618361410397,-0.5255618361410397,maroon,False,False,21.50957642762164,18.554369342642033,21.25406099973402,18.809884770529653
2023-01-17 00:00:00+03:00,False,True,False,-0.42045467343227105,-0.42045467343227105,maroon,False,False,21.465996845469075,18.547059337392252,21.219808301145957,18.79324788171537
2023-01-18 00:00:00+03:00,False,True,False,-0.333393564026124,-0.333393564026124,maroon,False,False,21.401341928433588,18.536358343172857,21.190204245823892,18.747496025782553
2023-01-19 00:00:00+03:00,False,True,False,-0.2974281758259557,-0.2974281758259557,maroon,False,False,21.37327824296943,18.514510911083303,21.159376937134557,18.728412216918176
2023-01-20 00:00:00+03:00,False,True,False,-0.21495246774093524,-0.21495246774093524,maroon,False,False,21.36829437548239,18.512644154485873,21.166227543350093,18.71471098661817
2023-01-23 00:00:00+03:00,False,True,False,-0.23482262050706096,-0.23482262050706096,red,False,False,21.331866977830742,18.462950565199044,21.16573843825221,18.629079104777578
2023-01-24 00:00:00+03:00,False,True,False,-0.34123353136728696,-0.34123353136728696,red,False,False,21.33337394138837,18.38413017848468,21.133687619940105,18.583816499932944
2023-01-25 00:00:00+03:00,False,True,False,-0.4822569614528994,-0.4822569614528994,red,False,False,21.345176146278774,18.28033502315482,21.122922349988702,18.50258881944489
2023-01-26 00:00:00+03:00,False,True,False,-0.5378721991091358,-0.5378721991091358,red,False,False,21.304112983996845,18.204938911144758,21.050746858192937,18.458305036948666
2023-01-27 00:00:00+03:00,False,True,False,-0.5796958266275097,-0.5796958266275097,red,False,False,21.260862575569956,18.14249512096325,21.03092908782282,18.372428608710386
2023-01-30 00:00:00+03:00,False,True,False,-0.5267648389805893,-0.5267648389805893,maroon,False,False,21.075986096393876,18.150236323344892,20.90786406458032,18.31835835515845
2023-01-31 00:00:00+03:00,False,True,False,-0.570762228564537,-0.570762228564537,red,False,False,20.947116898003667,18.07652487903491,20.801435966745334,18.222205810293243
