datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2022-09-09 00:00:00+03:00,False,True,False,0.6520312651332434,0.6520312651332434,lime,False,False,8.481186771596196,6.407402467524287,7.894020778948861,6.994568460171622
2022-09-12 00:00:00+03:00,False,True,False,0.8558139563898683,0.8558139563898683,lime,False,False,8.7869962116938,6.295371876074753,8.000059515824026,7.0823085719445285
2022-09-13 00:00:00+03:00,False,True,False,0.8912985443803032,0.8912985443803032,lime,False,False,8.88173332741395,6.345616812203969,8.11020368011385,7.117146459504069
2022-09-14 00:00:00+03:00,False,True,False,1.0127437270526185,1.0127437270526185,lime,False,False,9.09485250543186,6.345513571991236,8.282164750892925,7.158201326530171
2022-09-15 00:00:00+03:00,False,True,False,1.0729532595943196,1.0729532595943196,lime,False,False,9.249743476283918,6.3768941255685005,8.396414435041297,7.23022316681112
2022-09-16 00:00:00+03:00,False,True,False,1.1219894742110534,1.1219894742110534,lime,False,False,9.380946285029406,6.403810947636609,8.461046404892262,7.323710827773753
2022-09-19 00:00:00+03:00,False,True,False,1.0424420082845096,1.0424420082845096,green,False,False,9.412113161729337,6.474460009886264,8.553126525167295,7.333446646448305
2022-09-20 00:00:00+03:00,False,True,False,0.9847943368867317,0.9847943368867317,green,False,False,9.454004474815417,6.552683357063246,8.645206690849507,7.361481141029154
2022-09-21 00:00:00+03:00,False,True,False,1.0582056317692858,1.0582056317692858,lime,False,False,9.612978704978508,6.590303126762825,8.79452900417311,7.408752827568223
2022-09-22 00:00:00+03:00,False,True,False,1.044977566480736,1.044977566480736,green,False,False,9.686192616619499,6.704768362842172,8.90420401862798,7.486756960833691
2022-09-23 00:00:00+03:00,False,True,False,1.0431025148962907,1.0431025148962907,green,False,False,9.766970348133128,6.807447004543263,8.995228446865532,7.5791889058108595
2022-09-26 00:00:00+03:00,False,True,False,1.0332426027055928,1.0332426027055928,green,False,False,9.834503303396621,6.94448439039,9.10279203884543,7.676195654941191
2022-09-27 00:00:00+03:00,False,True,False,0.9512453131909604,0.9512453131909604,green,False,False,9.835773677495625,7.11916325602183,9.21258432385165,7.742352609665805
2022-09-28 00:00:00+03:00,False,True,False,0.824664075619966,0.824664075619966,green,False,False,9.812140167322543,7.274641382131193,9.275339508177135,7.8114420412766
2022-09-29 00:00:00+03:00,False,True,False,0.633760769274905,0.633760769274905,green,False,False,9.728493806598093,7.482625082256885,9.370938616309676,7.840180272545303
2022-09-30 00:00:00+03:00,False,True,False,0.45093785398282005,0.45093785398282005,green,False,False,9.634990870140264,7.692958319999505,9.43603985884571,7.89190933129406
2022-10-03 00:00:00+03:00,False,True,False,0.38306325167511546,0.38306325167511546,green,False,False,9.598452363239124,7.87447902180116,9.532460081733454,7.94047130330683
2022-10-04 00:00:00+03:00,True,False,False,0.2674160307821225,0.2674160307821225,green,False,True,9.455260826394253,8.164060329153843,9.593338638359006,8.02598251718909
2022-10-05 00:00:00+03:00,True,False,False,0.14972779798655156,0.14972779798655156,green,False,False,9.410092272268598,8.267878613961871,9.595215429760312,8.082755456470156
2022-10-06 00:00:00+03:00,True,False,False,0.13099014434315992,0.13099014434315992,green,False,False,9.436206332652377,8.299945076496792,9.614100566537827,8.122050842611342
2022-10-07 00:00:00+03:00,True,False,False,0.11561042790913811,0.11561042790913811,green,False,False,9.438605990958402,8.300829681801607,9.602370500507622,8.137065172252388
2022-10-10 00:00:00+03:00,True,False,False,0.15289504352830063,0.15289504352830063,lime,False,False,9.450235300523985,8.298115129010927,9.599086240565558,8.149264188969354
2022-10-11 00:00:00+03:00,True,False,False,0.13043720753141608,0.13043720753141608,green,False,False,9.450844843116784,8.371169774803139,9.598617043961148,8.223397573958774
2022-10-12 00:00:00+03:00,True,False,False,0.16522819300400493,0.16522819300400493,lime,False,False,9.466052826841484,8.368160811464179,9.543486223342791,8.290727414962872
2022-10-13 00:00:00+03:00,True,False,False,0.15915542489997947,0.15915542489997947,green,False,False,9.473662779733013,8.371342541769673,9.530231490410658,8.314773831092028
2022-10-14 00:00:00+03:00,True,False,False,0.198460994969488,0.198460994969488,lime,False,False,9.5211027469046,8.367538133680117,9.575626513411576,8.31301436717314
2022-10-17 00:00:00+03:00,True,False,False,0.24166408198640899,0.24166408198640899,lime,False,False,9.617647877185343,8.417851981670859,9.644833263081495,8.390666595774707
2022-10-18 00:00:00+03:00,True,False,False,0.22566610732536102,0.22566610732536102,green,False,False,9.646742932256032,8.491511328760815,9.69937755462979,8.438876706387058
2022-10-19 00:00:00+03:00,True,False,False,0.2469093076426228,0.2469093076426228,lime,False,False,9.653855770999568,8.490028887813908,9.665947106880463,8.477937551933014
2022-10-20 00:00:00+03:00,False,True,False,0.2633698445203238,0.2633698445203238,lime,True,False,9.688030352190125,8.49339026014508,9.67275043759661,8.508670174738596
2022-10-21 00:00:00+03:00,False,True,False,0.2918083538453377,0.2918083538453377,lime,False,False,9.715639841929605,8.49252513609774,9.692808723060796,8.515356254966548
2022-10-24 00:00:00+03:00,False,True,False,0.3045585660768779,0.3045585660768779,lime,False,False,9.71301236486053,8.492337366584783,9.698790925525643,8.50655880591967
2022-10-25 00:00:00+03:00,False,True,False,0.25644067520657127,0.25644067520657127,green,False,False,9.713177731089552,8.493579623646777,9.691401074684974,8.515356280051355
2022-10-26 00:00:00+03:00,False,True,False,0.1956577337949152,0.1956577337949152,green,False,False,9.705382172666967,8.530934698976099,9.692104948537263,8.544211923105802
2022-10-27 00:00:00+03:00,True,False,False,0.1182633961493616,0.1182633961493616,green,False,True,9.66572533147864,8.629710573977903,9.685770846020603,8.60966505943594
2022-10-28 00:00:00+03:00,True,False,False,0.00039730018322547966,0.00039730018322547966,green,False,False,9.619872814715333,8.713098853528077,9.701019750481615,8.631951917761794
2022-10-31 00:00:00+03:00,True,False,False,-0.03814572984102982,-0.03814572984102982,red,False,False,9.620289577808805,8.714558921489292,9.675213967294965,8.659634532003132
2022-11-01 00:00:00+03:00,True,False,False,-0.03167262566715229,-0.03167262566715229,maroon,False,False,9.645260829023137,8.733223038622128,9.700902435318127,8.677581432327138
2022-11-02 00:00:00+03:00,True,False,False,-0.05542600994398589,-0.05542600994398589,red,False,False,9.65082304966462,8.801324815630789,9.72506600954342,8.727081855751988
2022-11-03 00:00:00+03:00,True,False,False,-0.07862797545188799,-0.07862797545188799,red,False,False,9.660049924789204,8.811334981979593,9.712866931899258,8.75851797486954
2022-11-04 00:00:00+03:00,True,False,False,-0.09218127471435722,-0.09218127471435722,red,False,False,9.674716874504723,8.848279837226235,9.731282985221984,8.791713726508974
2022-11-07 00:00:00+03:00,True,False,False,-0.026974303528804144,-0.026974303528804144,maroon,False,False,9.76822829370501,8.82139458532331,9.778671966592242,8.810950912436077
2022-11-08 00:00:00+03:00,True,False,False,-0.0037758787336786837,-0.0037758787336786837,maroon,False,False,9.804582771603737,8.832429042513695,9.810460095165677,8.826551718951755
2022-11-09 00:00:00+03:00,False,True,False,0.09641132719846085,0.09641132719846085,lime,True,False,9.955161651841644,8.774282279737944,9.87954957234041,8.849894359239178
2022-11-10 00:00:00+03:00,False,True,False,0.23354797534628813,0.23354797534628813,lime,False,False,10.187598400527039,8.68682777363678,9.966468534038759,8.90795764012506
2022-11-11 00:00:00+03:00,False,True,False,0.36903221793660285,0.36903221793660285,lime,False,False,10.380175959577175,8.612957108507542,10.01913582671292,8.973997241371796
2022-11-14 00:00:00+03:00,False,True,False,0.6396840538944508,0.6396840538944508,lime,False,False,10.770455030199837,8.377513357403924,10.124353491615615,9.023614895988146
